,1.0,1.0313897683787216,1.0637648543163132,1.0971561867027269,1.131595665278607,1.1671161911100678,1.2037516980200687,1.2415371850064116,1.2805087496773329,1.3207036227366309,1.3621602035512723,1.404918096835459,1.4490181504861988,1.4945024946065242,1.5414145817536447,1.5897992284504756,1.6397026580002065,1.6911725446448074,1.744258059109661,1.799009915577832,1.8554804201388437,1.9137235207582552,1.9737948588157688,2.035751822261107,2.099653600438444,2.1655612406317557,2.233537706385124,2.303647937653694,2.3759589128427634,2.450539712794257,2.527461586781728,2.606798020576923,2.688624806652942,2.7730201165910633,2.8600645757603926,2.949841340341698,3.042436176769002,3.1379375436648247,3.2364366763473584,3.3380276739903016,3.4428075895186203,3.5508765223261145,3.662337713903372,3.7772976464674555,3.8958661446875604,4.018156480603806,4.144285481839419,4.274373643209657,4.408545241834121,4.546928455862409,4.689655486926549,4.836862686437175,4.988690685844119,5.145284530985852,5.306793820656117,5.4733728495201435,5.645180755516966,5.82238167188866,6.005144883981759,6.193644990970612,6.388062072657209,6.588581861506815,6.795395920083762,7.008701824056901,7.228703350949571,7.455610674814367,7.6896405670187145,7.931016603333055,8.179969377519475,8.436736721624849,8.701563933188908,8.974704009584345,9.25641788971278,9.546974703287523,9.846652027941234,10.155736154404176,10.474522360006336,10.803315190764677,11.142428752325104,11.492187010036998,11.852924098447012,12.224984640507833,12.608724076806801,13.004509005128979,13.412717530678977,13.83373962729621,14.26797751000858,14.715846019280558,15.177773017322716,15.654199796841286,16.145581502618366,16.652387566325327,17.175102154984984,17.714224633510845,18.270270041765396,18.84376958659311,19.435271149298263,20.045339809052386,20.67455838273131,21.323527981697612,21.99286858606029,22.683219636960388,23.395240647448244,24.129611832536096,24.887034759027866,25.668233015746946,26.473952904802296,27.304964154553225,28.162060654953947,29.046061215980462,29.957810349864257,30.89817907788018,31.868065762459103,32.868396965420565,33.90012833314499,34.96424550953135,36.0617650776123,37.19373553072642,38.36123827417535,39.56538865832267,40.80733704412151,42.08826990208891,43.40941094577661,44.7720223008213,46.17740571069104,47.62690378027989,49.121901258538536,50.663826361366496,52.25415213602956,53.89439786840601,55.58613053440594,57.33096629695033,59.13057204993989,60.98666701068882,62.9010243623446,64.87547294786292,66.91189901715636,69.01224802908531,71.17852651001319,73.41280397070119,75.717214883374,78.093960720845,80.5453120596493,83.07361074919356,85.68127214899482,88.37078743614597,91.14472598521189,94.00573782282974,96.9565561593592,100.0
700,5.459653873403566e-06,2.5545848198023477e-268,5e-324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5e-324,-5e-324,5e-324,-5e-324,-5e-324,0.0,-5e-324,-5e-324,0.0,-5e-324,5e-324,0.0,5e-324,0.0,0.0,-5e-324,5e-324,1e-323,1.5e-323,1e-323,1e-323,4e-323,8.223583085933536e-280,5.694042878816433e-200,1.1963711873657028e-135,1.3321821242032093e-85,1.796724187771724e-48,7.535498616502746e-23,2.4984265344710894e-07,1.4918073270615408,0.303974965306587,3.165994224719919e-08,1.9362808587477756e-20,6.049824621431046e-37,6.372477057924797e-57,1.1465162999457748e-79,1.3978657495183437e-104,3.676580090081372e-131,5.472144089266722e-159,1.023744053396721e-187,4.647773791487952e-217,8.803804847577253e-247,1.0887351328828157e-276,1.275824450954124e-306,1e-323,1e-323,1e-323,1e-323,1e-323,1e-323,1e-323,5e-324,5e-324,5e-324,5e-324,5e-324,5e-324,5e-324,5e-324,5e-324,5e-324,5e-324,5e-324,5e-324,5e-324,5e-324,5e-324,5e-324,5e-324,5e-324,5e-324,5e-324,5e-324,5e-324,5e-324,5e-324,5e-324,5e-324,5e-324,5e-324,5e-324,5e-324,5e-324,5e-324,5e-324,5e-324,5e-324,5e-324,5e-324,1e-323,1e-323,1e-323,1e-323,1e-323,1e-323,1e-323,1e-323,1e-323,1e-323,1e-323,1.5e-323,1.5e-323,1.5e-323,1.5e-323,1.5e-323,2e-323,2e-323,2e-323,2e-323,2.5e-323,2.5e-323,2.5e-323,3e-323,3e-323,3e-323,3.5e-323,3.5e-323,4e-323,6.527e-321,3.65961052897e-313,7.21362293986101e-306,5.08804372570844e-299,1.316597792177027e-292,1.284781702896692e-286,4.871199935862785e-281,7.407406957380105e-276,4.6709509178410465e-271,1.2644223529440913e-266,1.5226087791075023e-262,8.457745095585346e-259,2.2482040264917064e-255,2.967246082596142e-252,2.017477587683891e-249,7.329778342986036e-247,1.4753586789035423e-244,1.7047561284062578e-242
701,1.108100041668046e-05,4.7228510815760027e-268,5e-324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5e-324,-5e-324,5e-324,-5e-324,-5e-324,0.0,-5e-324,-5e-324,0.0,-5e-324,5e-324,0.0,5e-324,0.0,0.0,-5e-324,5e-324,1e-323,1.5e-323,1e-323,1e-323,4e-323,8.438495288704429e-280,5.884568112228628e-200,1.2400902984999377e-135,1.3797156155034572e-85,1.8528768534512036e-48,7.713983219587948e-23,2.531973591221792e-07,1.4931815456284063,0.2998988627324212,3.0736282570922556e-08,1.8471641054075434e-20,5.664724579060693e-37,5.851190567489568e-57,1.0315794881040349e-79,1.2317848929175762e-104,3.171643240934169e-131,4.620054530225123e-159,8.45776011639603e-188,3.7570655038000215e-217,6.963290112559427e-247,8.426320818298087e-277,9.663564154734925e-307,1e-323,1e-323,1e-323,1e-323,1e-323,1e-323,1e-323,5e-324,5e-324,5e-324,5e-324,5e-324,5e-324,5e-324,5e-324,5e-324,5e-324,5e-324,5e-324,5e-324,5e-324,5e-324,5e-324,5e-324,5e-324,5e-324,5e-324,5e-324,5e-324,5e-324,5e-324,5e-324,5e-324,5e-324,5e-324,5e-324,5e-324,5e-324,5e-324,5e-324,5e-324,5e-324,5e-324,5e-324,5e-324,1e-323,1e-323,1e-323,1e-323,1e-323,1e-323,1e-323,1e-323,1e-323,1e-323,1e-323,1.5e-323,1.5e-323,1.5e-323,1.5e-323,1.5e-323,2e-323,2e-323,2e-323,2e-323,2.5e-323,2.5e-323,2.5e-323,3e-323,3e-323,3e-323,3.5e-323,3.5e-323,4e-323,5.04e-321,2.83788124966e-313,5.624659890914037e-306,3.987819042489569e-299,1.0369104292656765e-292,1.0164511130088911e-286,3.870185266203877e-281,5.9084643737486794e-276,3.739425406625508e-271,1.0157016774783102e-266,1.2269445062858757e-262,6.83513167240088e-259,1.8217209572372067e-255,2.410220189788296e-252,1.6423931080649568e-249,5.979125875001301e-247,1.2057050795378221e-244,1.3954856402469416e-242
702,2.2829538255195692e-05,8.856839497437302e-268,5e-324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5e-324,-5e-324,5e-324,-5e-324,-5e-324,0.0,-5e-324,-5e-324,0.0,-5e-324,5e-324,0.0,5e-324,0.0,0.0,-5e-324,5e-324,1e-323,1.5e-323,1e-323,1e-323,4e-323,8.689196488730142e-280,6.101854378235068e-200,1.2895374807259493e-135,1.4333299287658162e-85,1.9163611193126336e-48,7.918523310806594e-23,2.572659402585836e-07,1.4982136756692828,0.2965536530617847,2.990295467299153e-08,1.765608939306054e-20,5.313708671913664e-37,5.381398060503925e-57,9.295511906353811e-80,1.0868939267707868e-104,2.7393274036969667e-131,3.9047596406597586e-159,6.993865997971919e-188,3.039436155826059e-217,5.511170002049767e-247,6.525083667524953e-277,7.322605003971709e-307,1e-323,1e-323,1e-323,1e-323,1e-323,1e-323,1e-323,5e-324,5e-324,5e-324,5e-324,5e-324,5e-324,5e-324,5e-324,5e-324,5e-324,5e-324,5e-324,5e-324,5e-324,5e-324,5e-324,5e-324,5e-324,5e-324,5e-324,5e-324,5e-324,5e-324,5e-324,5e-324,5e-324,5e-324,5e-324,5e-324,5e-324,5e-324,5e-324,5e-324,5e-324,5e-324,5e-324,5e-324,5e-324,1e-323,1e-323,1e-323,1e-323,1e-323,1e-323,1e-323,1e-323,1e-323,1e-323,1e-323,1.5e-323,1.5e-323,1.5e-323,1.5e-323,1.5e-323,2e-323,2e-323,2e-323,2e-323,2.5e-323,2.5e-323,2.5e-323,3e-323,3e-323,3e-323,3.5e-323,3.5e-323,4e-323,3.9e-321,2.2001007226e-313,4.3846691340858026e-306,3.124827602832643e-299,8.164755959615693e-293,8.040163532157316e-287,3.074367166441854e-281,4.7121349721738885e-276,2.9932652573699527e-271,8.158054239816898e-267,9.885830709207409e-263,5.523262484641203e-259,1.4760088284132787e-255,1.9576044198760966e-252,1.3369473740122815e-249,4.877044968698775e-247,9.852804357496162e-245,1.142264184967434e-242
703,4.766972160997318e-05,1.6823731805652163e-267,5e-324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5e-324,-5e-324,5e-324,-5e-324,-5e-324,0.0,-5e-324,-5e-324,0.0,-5e-324,5e-324,0.0,5e-324,0.0,0.0,-5e-324,5e-324,1e-323,1.5e-323,1e-323,1e-323,4e-323,8.977185019130205e-280,6.347905695344603e-200,1.3452453349583268e-135,1.4936403730955714e-85,1.98792353820042e-48,8.151587270377615e-23,2.6210322857264187e-07,1.5070604740275466,0.2939350915158361,2.9155217622009928e-08,1.690982674996091e-20,4.993275358421823e-37,4.957077022545781e-57,8.38750016378988e-80,9.601422163713739e-105,2.368133228961789e-131,3.302553689423849e-159,5.786195459454903e-188,2.459555293490876e-217,4.362125550679075e-247,5.052024900536843e-277,5.546668936303388e-307,1e-323,1e-323,1e-323,1e-323,1e-323,1e-323,1e-323,5e-324,5e-324,5e-324,5e-324,5e-324,5e-324,5e-324,5e-324,5e-324,5e-324,5e-324,5e-324,5e-324,5e-324,5e-324,5e-324,5e-324,5e-324,5e-324,5e-324,5e-324,5e-324,5e-324,5e-324,5e-324,5e-324,5e-324,5e-324,5e-324,5e-324,5e-324,5e-324,5e-324,5e-324,5e-324,5e-324,5e-324,5e-324,1e-323,1e-323,1e-323,1e-323,1e-323,1e-323,1e-323,1e-323,1e-323,1e-323,1e-323,1.5e-323,1.5e-323,1.5e-323,1.5e-323,1.5e-323,2e-323,2e-323,2e-323,2e-323,2.5e-323,2.5e-323,2.5e-323,3e-323,3e-323,3e-323,3.5e-323,3.5e-323,4e-323,3.02e-321,1.7044376253e-313,3.415764358859614e-306,2.4470694963455454e-299,6.425289620592665e-293,6.356346379583412e-287,2.4409541891110856e-281,3.7562569012031e-276,2.394933761327429e-271,6.54979163847248e-267,7.962206652904128e-263,4.461564190151602e-259,1.195496999668719e-255,1.5894780467940414e-252,1.0879803631524749e-249,3.976974424054819e-247,8.04937827655559e-245,9.347544474030212e-243
704,0.00010112814397871102,3.2420792161019862e-267,5e-324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5e-324,-5e-324,5e-324,-5e-324,-5e-324,0.0,-5e-324,-5e-324,0.0,-5e-324,5e-324,0.0,5e-324,0.0,0.0,-5e-324,5e-324,1e-323,1.5e-323,1e-323,1e-323,4e-323,9.30491397496553e-280,6.625545198505317e-200,1.4079403264376168e-135,1.5614824378724406e-85,2.06858808779522e-48,8.416656335036075e-23,2.677919850456657e-07,1.5200167281101615,0.29206364307263744,2.849091745298885e-08,1.6228412001523388e-20,4.700727951226124e-37,4.573450115100684e-57,7.578313150250819e-80,8.490937266448378e-105,2.048940292073296e-131,2.7948254356396974e-159,4.7885682090315354e-188,1.9904174584453606e-217,3.451943820270886e-247,3.909700372490976e-277,4.1984142983551685e-307,1e-323,1e-323,1e-323,1e-323,1e-323,1e-323,1e-323,5e-324,5e-324,5e-324,5e-324,5e-324,5e-324,5e-324,5e-324,5e-324,5e-324,5e-324,5e-324,5e-324,5e-324,5e-324,5e-324,5e-324,5e-324,5e-324,5e-324,5e-324,5e-324,5e-324,5e-324,5e-324,5e-324,5e-324,5e-324,5e-324,5e-324,5e-324,5e-324,5e-324,5e-324,5e-324,5e-324,5e-324,5e-324,1e-323,1e-323,1e-323,1e-323,1e-323,1e-323,1e-323,1e-323,1e-323,1e-323,1e-323,1.5e-323,1.5e-323,1.5e-323,1.5e-323,1.5e-323,2e-323,2e-323,2e-323,2e-323,2.5e-323,2.5e-323,2.5e-323,3e-323,3e-323,3e-323,3.5e-323,3.5e-323,4e-323,2.3e-321,1.31935031145e-313,2.658922556227612e-306,1.9149521325083013e-299,5.05308624949041e-293,5.022111626138464e-287,1.9369563871850538e-281,2.992732935392588e-276,1.9152892530207517e-271,5.256263335760969e-267,6.410285889744316e-263,3.6026001147891325e-259,9.679616123981144e-256,1.2901667369731428e-252,8.851158362258222e-250,3.242132806251285e-247,6.574391221962269e-245,7.647635418365966e-243
705,0.00021767474934460628,6.331550747439814e-267,5e-324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5e-324,-5e-324,5e-324,-5e-324,-5e-324,0.0,-5e-324,-5e-324,0.0,-5e-324,5e-324,0.0,5e-324,0.0,0.0,-5e-324,5e-324,1e-323,1.5e-323,1e-323,1e-323,4e-323,9.674798259620178e-280,6.937768936807626e-200,1.4784161419757063e-135,1.6377802907517084e-85,2.1594897654457753e-48,8.717563112969787e-23,2.7442181788635197e-07,1.5373917005996243,0.29095899211151544,2.7907684679440645e-08,1.560739138162666e-20,4.4334857760345325e-37,4.2261075335569826e-57,6.855900920208031e-80,7.516203236600836e-105,1.7739622498165082e-131,2.366026770924696e-159,3.963206363058008e-188,1.6103829201687296e-217,2.7302158028623695e-247,3.023161430070075e-277,3.174334819493228e-307,1e-323,1e-323,1e-323,1e-323,1e-323,1e-323,1e-323,5e-324,5e-324,5e-324,5e-324,5e-324,5e-324,5e-324,5e-324,5e-324,5e-324,5e-324,5e-324,5e-324,5e-324,5e-324,5e-324,5e-324,5e-324,5e-324,5e-324,5e-324,5e-324,5e-324,5e-324,5e-324,5e-324,5e-324,5e-324,5e-324,5e-324,5e-324,5e-324,5e-324,5e-324,5e-324,5e-324,5e-324,5e-324,1e-323,1e-323,1e-323,1e-323,1e-323,1e-323,1e-323,1e-323,1e-323,1e-323,1e-323,1.5e-323,1.5e-323,1.5e-323,1.5e-323,1.5e-323,2e-323,2e-323,2e-323,2e-323,2.5e-323,2.5e-323,2.5e-323,3e-323,3e-323,3e-323,3.5e-323,3.5e-323,4e-323,1.744e-321,1.02029674465e-313,2.067958923093853e-306,1.4973291412305748e-299,3.970964701576556e-293,3.9652116092614043e-287,1.536050515750992e-281,2.3830256798838654e-276,1.5308914957691328e-271,4.2161447408525745e-267,5.158557455094781e-263,2.9078276566144215e-259,7.834421284442597e-256,1.0468645265789466e-252,7.198557837085806e-250,2.6423296579211948e-247,5.368311869918941e-245,6.25540712059491e-243
706,0.0004767954278449464,1.255291637220843e-266,5e-324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5e-324,-5e-324,5e-324,-5e-324,-5e-324,0.0,-5e-324,-5e-324,0.0,-5e-324,5e-324,0.0,5e-324,0.0,0.0,-5e-324,5e-324,1e-323,1.5e-323,1e-323,1e-323,4e-323,1.0089698955021498e-279,7.288150421160262e-200,1.5576304785875437e-135,1.723660807111115e-85,2.2620269153500225e-48,9.059095112341696e-23,2.821076510736334e-07,1.5596109983874993,0.2906595618420675,2.740488602993796e-08,1.5043453120887367e-20,4.189426397451309e-37,3.91132796331451e-57,6.2100514896532084e-80,6.659269225239531e-105,1.5366931233955333e-131,2.00332690658322e-159,3.279383016417307e-188,1.3021296249853587e-217,2.1572718155832537e-247,2.3344671806465575e-277,2.395865642860249e-307,1e-323,1e-323,1e-323,1e-323,1e-323,1e-323,1e-323,5e-324,5e-324,5e-324,5e-324,5e-324,5e-324,5e-324,5e-324,5e-324,5e-324,5e-324,5e-324,5e-324,5e-324,5e-324,5e-324,5e-324,5e-324,5e-324,5e-324,5e-324,5e-324,5e-324,5e-324,5e-324,5e-324,5e-324,5e-324,5e-324,5e-324,5e-324,5e-324,5e-324,5e-324,5e-324,5e-324,5e-324,5e-324,1e-323,1e-323,1e-323,1e-323,1e-323,1e-323,1e-323,1e-323,1e-323,1e-323,1e-323,1.5e-323,1.5e-323,1.5e-323,1.5e-323,1.5e-323,2e-323,2e-323,2e-323,2e-323,2.5e-323,2.5e-323,2.5e-323,3e-323,3e-323,3e-323,3.5e-323,3.5e-323,4e-323,1.334e-321,7.880068191e-314,1.606413746641712e-306,1.1694874820956473e-299,3.117392370279624e-293,3.127787789615025e-287,1.2170670797658246e-281,1.8960206604318848e-276,1.22274560341083e-271,3.3795711175306593e-267,4.148689014297658e-263,2.3457146727059252e-259,6.337675872388675e-256,8.490399978964284e-253,5.851955506757196e-250,2.152627691682923e-247,4.3818734181604534e-245,5.114894879003715e-243
707,0.0010609541513586036,2.522862924760689e-266,5e-324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5e-324,-5e-324,5e-324,-5e-324,-5e-324,0.0,-5e-324,-5e-324,0.0,-5e-324,5e-324,0.0,5e-324,0.0,0.0,-5e-324,5e-324,1e-323,1.5e-323,1e-323,1e-323,4e-323,1.055164726585049e-279,7.68004060479637e-200,1.6465548113393463e-135,1.820302256333045e-85,2.3776711867864354e-48,9.446229469411222e-23,2.909648799220085e-07,1.5870704864646832,0.29119333193058644,2.6980672586723774e-08,1.4532691476216e-20,3.966367470699044e-37,3.6255563006829644e-57,5.631476323069599e-80,5.904386179982427e-105,1.3315870596127331e-131,1.6960569200669607e-159,2.712122741401714e-188,1.0518793804644568e-217,1.7022168110714546e-247,1.7994223736036435e-277,1.8043049428797732e-307,1e-323,1e-323,1e-323,1e-323,1e-323,1e-323,1e-323,5e-324,5e-324,5e-324,5e-324,5e-324,5e-324,5e-324,5e-324,5e-324,5e-324,5e-324,5e-324,5e-324,5e-324,5e-324,5e-324,5e-324,5e-324,5e-324,5e-324,5e-324,5e-324,5e-324,5e-324,5e-324,5e-324,5e-324,5e-324,5e-324,5e-324,5e-324,5e-324,5e-324,5e-324,5e-324,5e-324,5e-324,5e-324,1e-323,1e-323,1e-323,1e-323,1e-323,1e-323,1e-323,1e-323,1e-323,1e-323,1e-323,1.5e-323,1.5e-323,1.5e-323,1.5e-323,1.5e-323,2e-323,2e-323,2e-323,2e-323,2.5e-323,2.5e-323,2.5e-323,3e-323,3e-323,3e-323,3.5e-323,3.5e-323,4e-323,1.02e-321,6.077257101e-314,1.2462201744313072e-306,9.123062915314855e-300,2.4445332467381497e-293,2.4646590957197987e-287,9.634058528301454e-282,1.5072238895021359e-276,9.758440025124045e-272,2.7070120301817616e-267,3.334292781508921e-263,1.8911133425294458e-259,5.124040744693239e-256,6.882511378509936e-253,4.755076469535485e-250,1.7529516774602945e-247,3.575341340004286e-245,4.180886693056311e-243
708,0.0024030609930794523,5.144571525800837e-266,5e-324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5e-324,-5e-324,5e-324,-5e-324,-5e-324,0.0,-5e-324,-5e-324,0.0,-5e-324,5e-324,0.0,5e-324,0.0,0.0,-5e-324,5e-324,1e-323,1.5e-323,1e-323,1e-323,4e-323,1.106113586746938e-279,8.116171762379008e-200,1.7461168560447374e-135,1.928895979369674e-85,2.507941014393207e-48,9.88409067804279e-23,3.0110960285287574e-07,1.6201466571177732,0.2925818988301003,2.663260427593773e-08,1.407108545480526e-20,3.762227809777903e-37,3.3655542956398083e-57,5.1119717700127786e-80,5.237956039235884e-105,1.1539443566763271e-131,1.4353298541090125e-159,2.240971157336507e-188,8.485409320754977e-218,1.3406170721905546e-247,1.3837039927188373e-277,1.3549019064378445e-307,1e-323,1e-323,1e-323,1e-323,1e-323,1e-323,1e-323,5e-324,5e-324,5e-324,5e-324,5e-324,5e-324,5e-324,5e-324,5e-324,5e-324,5e-324,5e-324,5e-324,5e-324,5e-324,5e-324,5e-324,5e-324,5e-324,5e-324,5e-324,5e-324,5e-324,5e-324,5e-324,5e-324,5e-324,5e-324,5e-324,5e-324,5e-324,5e-324,5e-324,5e-324,5e-324,5e-324,5e-324,5e-324,1e-323,1e-323,1e-323,1e-323,1e-323,1e-323,1e-323,1e-323,1e-323,1e-323,1e-323,1.5e-323,1.5e-323,1.5e-323,1.5e-323,1.5e-323,2e-323,2e-323,2e-323,2e-323,2.5e-323,2.5e-323,2.5e-323,3e-323,3e-323,3e-323,3.5e-323,3.5e-323,4e-323,7.86e-322,4.6787655183e-314,9.652412705840248e-307,7.10630445088758e-300,1.9142977213989015e-293,1.9396942827088875e-287,7.617379298597005e-282,1.1968939920058265e-276,7.780485172541078e-272,2.166390647043778e-267,2.677613568266816e-263,1.5234984819370936e-259,4.140049763041252e-256,5.575735898372968e-253,3.8616624005004364e-250,1.426766945437999e-247,2.915929872900018e-245,3.416016278985559e-243
709,0.005516536725870062,1.0602576289044756e-265,5e-324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5e-324,-5e-324,5e-324,-5e-324,-5e-324,0.0,-5e-324,-5e-324,0.0,-5e-324,5e-324,0.0,5e-324,0.0,0.0,-5e-324,5e-324,1e-323,1.5e-323,1e-323,1e-323,4e-323,1.1612737650869514e-279,8.595618333094662e-200,1.856590277769344e-135,2.0500196651449775e-85,2.6536421294556716e-48,1.037514340749122e-22,3.125778264361749e-07,1.6587827335936522,0.29476867640382337,2.6351297860514947e-08,1.3651183713406296e-20,3.5741323458693906e-37,3.127568435497674e-57,4.643056481087585e-80,4.646956549946543e-105,9.994983797972441e-132,1.213392755023335e-159,1.8486478652523197e-188,6.830006257589198e-218,1.0528967847104521e-247,1.060461077510905e-277,1.0134426070265244e-307,1e-323,1e-323,1e-323,1e-323,1e-323,1e-323,1e-323,5e-324,5e-324,5e-324,5e-324,5e-324,5e-324,5e-324,5e-324,5e-324,5e-324,5e-324,5e-324,5e-324,5e-324,5e-324,5e-324,5e-324,5e-324,5e-324,5e-324,5e-324,5e-324,5e-324,5e-324,5e-324,5e-324,5e-324,5e-324,5e-324,5e-324,5e-324,5e-324,5e-324,5e-324,5e-324,5e-324,5e-324,5e-324,1e-323,1e-323,1e-323,1e-323,1e-323,1e-323,1e-323,1e-323,1e-323,1e-323,1e-323,1.5e-323,1.5e-323,1.5e-323,1.5e-323,1.5e-323,2e-323,2e-323,2e-323,2e-323,2.5e-323,2.5e-323,2.5e-323,3e-323,3e-323,3e-323,3.5e-323,3.5e-323,4e-323,6.47e-322,3.594317779e-314,7.461175797348091e-307,5.525124157734255e-300,1.4965079497961126e-293,1.5241329689473823e-287,6.014070010546987e-282,9.49183314604394e-277,6.195778871504217e-272,1.731766993328032e-267,2.1480191480103804e-263,1.2261667098917174e-259,3.342070679017981e-256,4.5134208868744646e-253,3.133777613714985e-250,1.1604847118421049e-247,2.3766422472147766e-245,2.789461203961948e-243
710,0.012824417166829985,2.2033892017348284e-265,5e-324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5e-324,-5e-324,5e-324,-5e-324,-5e-324,0.0,-5e-324,-5e-324,0.0,-5e-324,5e-324,0.0,5e-324,0.0,0.0,-5e-324,5e-324,1e-323,1.5e-323,1e-323,1e-323,4e-323,1.2185942733579219e-279,9.107403318818842e-200,1.976316614610635e-135,2.18234170872251e-85,2.813330217936657e-48,1.0913682430065623e-22,3.251737185958222e-07,1.7017593554611385,0.29750363620272285,2.611152779688182e-08,1.3258293787813874e-20,3.3976395872934638e-37,2.906857079013e-57,4.21555797226336e-80,4.118766223490131e-105,8.64405936632862e-132,1.0235977160826602e-159,1.5208471835061456e-188,5.479177718144047e-218,8.236528950849641e-248,8.090125205476841e-278,7.541059357011638e-308,1e-323,1e-323,1e-323,1e-323,1e-323,1e-323,1e-323,5e-324,5e-324,5e-324,5e-324,5e-324,5e-324,5e-324,5e-324,5e-324,5e-324,5e-324,5e-324,5e-324,5e-324,5e-324,5e-324,5e-324,5e-324,5e-324,5e-324,5e-324,5e-324,5e-324,5e-324,5e-324,5e-324,5e-324,5e-324,5e-324,5e-324,5e-324,5e-324,5e-324,5e-324,5e-324,5e-324,5e-324,5e-324,1e-323,1e-323,1e-323,1e-323,1e-323,1e-323,1e-323,1e-323,1e-323,1e-323,1e-323,1.5e-323,1.5e-323,1.5e-323,1.5e-323,1.5e-323,2e-323,2e-323,2e-323,2e-323,2.5e-323,2.5e-323,2.5e-323,3e-323,3e-323,3e-323,3.5e-323,3.5e-323,4e-323,5.04e-322,2.754392015e-314,5.7541535368531575e-307,4.286641964381708e-300,1.1676031642532889e-293,1.1954311844597419e-287,4.740289066273574e-282,7.515800033611139e-277,4.926848692782888e-272,1.3825341153327406e-267,1.7211080765028353e-263,9.857785298338776e-260,2.6951773521005244e-256,3.650121404754368e-253,2.540932332241249e-250,9.43164127967028e-248,1.9357076956272315e-245,2.2763299157872096e-243
711,0.029832354810889878,4.56169564614677e-265,5e-324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5e-324,-5e-324,5e-324,-5e-324,-5e-324,0.0,-5e-324,-5e-324,0.0,-5e-324,5e-324,0.0,5e-324,0.0,0.0,-5e-324,5e-324,1e-323,1.5e-323,1e-323,1e-323,4e-323,1.2725192074007104e-279,9.61579545888233e-200,2.098644497762091e-135,2.3194454525003176e-85,2.9795268222547596e-48,1.1472447673301987e-22,3.3811027177140437e-07,1.7450177733049899,0.3000840964158936,2.585219661320267e-08,1.2861503770260144e-20,3.224681304026908e-37,2.696062758985254e-57,3.8173194280141784e-80,3.6388313497948165e-105,7.446954245047998e-132,8.596073883881395e-160,1.244712325352742e-188,4.3698319824367027e-218,6.401131694388572e-248,6.127264832077411e-278,5.566888583584982e-308,1e-323,1e-323,1e-323,1e-323,1e-323,1e-323,1e-323,5e-324,5e-324,5e-324,5e-324,5e-324,5e-324,5e-324,5e-324,5e-324,5e-324,5e-324,5e-324,5e-324,5e-324,5e-324,5e-324,5e-324,5e-324,5e-324,5e-324,5e-324,5e-324,5e-324,5e-324,5e-324,5e-324,5e-324,5e-324,5e-324,5e-324,5e-324,5e-324,5e-324,5e-324,5e-324,5e-324,5e-324,5e-324,1e-323,1e-323,1e-323,1e-323,1e-323,1e-323,1e-323,1e-323,1e-323,1e-323,1e-323,1.5e-323,1.5e-323,1.5e-323,1.5e-323,1.5e-323,2e-323,2e-323,2e-323,2e-323,2.5e-323,2.5e-323,2.5e-323,3e-323,3e-323,3e-323,3.5e-323,3.5e-323,4e-323,4.05e-322,2.103770692e-314,4.424008455270233e-307,3.3162260474479225e-300,9.08550810372726e-294,9.352866083137859e-288,3.727650213316902e-282,5.938338360715125e-277,3.909966143651551e-272,1.1016762511113305e-267,1.3766601999697744e-263,7.912441366813512e-260,2.1702465854895048e-256,2.9478385806670616e-253,2.0575681752123735e-250,7.656128600463689e-248,1.5747967185162504e-245,1.8556261467482743e-243
